symbol,engine,signal_date,entry_date,entry_price,exit_date,exit_price,exit_reason,hold_days,pnl_pct,regime_state,yf_symbol,signal_close,signal_raw_close,signal_atr14,signal_bb_lower,tp_level,sl_level,activation_level,time_stop_date,partial_exit_fraction,activation_date,activation_price,signal_rsi14,signal_high_20d,signal_avg_dollar_volume_20d,signal_volume,market_cap,beta_1y
TROW,bull,2015-10-22,2015-10-23,74.61000061035156,2015-11-12,75.25,time_stop_day_15_close,15,0.8577930363394826,bull,TROW,50.045597076416016,74.25,1.496429443359375,45.42309239558021,,47.052738189697266,77.60285949707031,2015-11-12,0.0,,,63.620585611969574,50.045597076416016,129838744.34677124,3740200.0,22497993630.0,1.0065161894527925
VFC,bull,2015-10-22,2015-10-23,64.40677642822266,2015-11-12,60.83803939819336,time_stop_day_15_close,15,-5.540934087900573,bull,VFC,50.5420036315918,68.93596649169922,1.302798134940011,46.43633411406752,,47.93640736171177,67.01237269810268,2015-11-12,0.0,,,58.62291848867882,50.569610595703125,121654543.14893875,2405961.0,6766025258.255751,1.8254757024482655
VNO,bull,2015-10-22,2015-10-23,80.92967224121094,2015-11-03,82.54244232177734,trailing_stop_close,8,1.9928044138860956,bull,VNO,53.58942794799805,81.01050567626953,1.2743966238839286,47.07751124953645,,51.04063470023019,83.4784654889788,2015-11-12,0.5,2015-11-02,83.597412109375,69.97700139687733,53.60011291503906,68258220.82360306,1015577.0,7050844498.465759,1.1418587800073146
A,bull,2015-10-23,2015-10-26,36.97999954223633,2015-11-13,37.68000030517578,trailing_stop_close,15,1.892917175782971,bull,A,34.092567443847656,37.11000061035156,0.7471427917480469,30.73285608612521,,32.59828186035156,38.47428512573242,2015-11-13,0.5,2015-11-02,38.59000015258789,61.00814275511852,34.092567443847656,89525605.22390366,2732600.0,37393987661.77222,1.0627609549873127
ADI,bull,2015-10-23,2015-10-26,63.25,2015-11-13,58.130001068115234,time_stop_day_15_close,15,-8.094859971359314,bull,ADI,51.565155029296875,63.619998931884766,1.8128580365862166,42.499501077996904,,47.93943895612444,66.87571607317243,2015-11-13,0.0,,,68.99597528539765,51.565155029296875,199809936.97019577,2277000.0,199749522449.83398,1.4347107812368096
ALB,bull,2015-10-23,2015-10-26,52.43000030517578,2015-11-13,47.619998931884766,time_stop_day_15_close,15,-9.174139510382917,bull,ALB,45.331634521484375,52.58000183105469,1.417142595563616,36.49761885442111,,42.497349330357146,55.26428549630301,2015-11-13,0.0,,,68.16650279787225,45.331634521484375,69837473.85404587,1266200.0,17726757103.883606,1.5736193333707522
ALGN,bull,2015-10-23,2015-10-26,67.0,2015-11-13,63.66999816894531,time_stop_day_15_close,15,-4.970151986648785,bull,ALGN,67.97000122070312,67.97000122070312,2.242142813546317,52.16292978382061,,63.48571559361049,71.48428562709263,2015-11-13,0.0,,,75.38835104177585,67.97000122070312,56236560.411987305,2609100.0,12426103474.832886,1.602469450786563
APH,bull,2015-10-23,2015-10-26,13.324999809265137,2015-11-13,13.25,time_stop_day_15_close,15,-0.5628503590145439,bull,APH,12.104575157165527,13.38249969482422,0.2941072327750071,11.152031261216585,,11.516360691615514,13.91321427481515,2015-11-13,0.0,,,56.97230116330856,12.104575157165527,78622743.2616806,10460000.0,201506248666.14844,1.6750165586806125
APTV,bull,2015-10-23,2015-10-26,71.08969116210938,2015-11-13,67.3093032836914,time_stop_day_15_close,15,-5.31777226292538,bull,APTV,67.67816162109375,71.29924774169922,1.3890549795968192,57.8719135846014,,64.90005166190011,73.86780112130302,2015-11-13,0.0,,,69.6332818043678,67.67816162109375,160897571.92470303,2958401.0,13126821031.484161,1.4218256885292673
ASML,bull,2015-10-23,2015-10-26,92.5,2015-11-13,91.4000015258789,time_stop_day_15_close,15,-1.189187539590375,bull,ASML,84.38957214355469,93.63999938964844,2.0450003487723203,75.84453558684096,,80.29957144601005,96.59000069754464,2015-11-13,0.0,,,62.34864562946535,84.38957214355469,113465518.37394714,1585100.0,677645177724.2725,2.1113601639623507
AVT,bull,2015-10-23,2015-10-26,45.93000030517578,2015-11-13,44.41999816894531,time_stop_day_15_close,15,-3.287616212056299,bull,AVT,36.305076599121094,46.119998931884766,0.8242855072021484,32.573433122763795,,34.6565055847168,47.57857131958008,2015-11-13,0.0,,,66.05450470647321,36.305076599121094,42016602.31487274,652700.0,7337053795.13237,1.306595425545415
AYI,bull,2015-10-23,2015-10-26,209.52999877929688,2015-11-13,211.7899932861328,time_stop_day_15_close,15,1.0786018804001651,bull,AYI,202.1524658203125,209.0,6.16785648890904,159.34322612711898,,189.81675284249442,221.86571175711495,2015-11-13,0.0,,,66.28842085476947,203.07135009765625,106894164.33128357,549500.0,9279927356.273438,1.4016662806704832
BFH,bull,2015-10-23,2015-10-26,235.4588928222656,2015-11-13,228.53152465820312,time_stop_day_15_close,15,-2.9420711534949517,bull,BFH,202.8166656494141,236.12928771972656,4.801046098981577,172.6095511285579,,193.21457345145095,245.06098502022874,2015-11-13,0.0,,,72.38701808976346,202.8166656494141,133089674.12182006,950651.0,4221730286.843834,1.3481833530772875
BLK,bull,2015-10-23,2015-10-26,339.9100036621094,2015-11-12,350.1549987792969,trailing_stop_close,14,3.0140316574417847,bull,BLK,261.1321716308594,340.7900085449219,6.569996425083706,222.04374321184386,,247.99217878069197,353.0499965122768,2015-11-13,0.5,2015-11-02,354.57000732421875,68.55719717452676,261.1321716308594,243489433.50265503,959000.0,152504972820.45538,1.2369431312809671
BX,bull,2015-10-23,2015-10-26,34.43000030517578,2015-11-13,30.61000061035156,time_stop_day_15_close,15,-11.094974327519747,bull,BX,21.305763244628903,34.43000030517578,1.0235721043178014,18.403940803328076,,19.2586190359933,36.47714451381138,2015-11-13,0.0,,,58.078036052448006,21.305763244628903,188360226.11522475,5106900.0,141892268832.58655,1.4070266777096232
C,bull,2015-10-23,2015-10-26,53.22999954223633,2015-11-12,54.66499900817871,trailing_stop_close,14,2.6958472257805566,bull,C,39.63629150390625,53.63999938964844,1.0307137625558036,35.98311762345621,,37.574863978794646,55.29142706734793,2015-11-13,0.5,2015-11-06,55.869998931884766,60.85390003322236,39.63629150390625,905663596.8098259,19927100.0,246016853614.84167,1.3779217270808244
COF,bull,2015-10-23,2015-10-26,80.51000213623047,2015-11-13,76.97000122070312,time_stop_day_15_close,15,-4.396970341073059,bull,COF,66.82313537597656,81.12000274658203,1.7378572736467635,58.05737462585707,,63.347420828683035,83.98571668352399,2015-11-13,0.0,,,70.03630749234428,66.82313537597656,216658063.5412979,6560700.0,123548865605.40619,1.4203635891173927
DAL,bull,2015-10-23,2015-10-26,50.88999938964844,2015-11-13,48.9900016784668,time_stop_day_15_close,15,-3.7335384829423335,bull,DAL,44.7310676574707,51.0,1.350714819771903,37.76783986913145,,42.0296380179269,53.59142902919224,2015-11-13,0.0,,,66.7331940890202,44.7310676574707,483627538.01294327,11458600.0,59346299935.192566,1.8540331881020526
DB,bull,2015-10-23,2015-10-26,26.821428298950195,2015-11-13,22.77678680419922,time_stop_day_15_close,15,-15.079888549072107,bull,DB,22.852705001831055,27.45535659790039,0.5395406995500837,19.318797071292604,,21.773623602730886,27.900509698050364,2015-11-13,0.0,,,63.5654754661328,22.852705001831055,65460349.40265198,1667008.0,65707607585.549835,1.6868380065994477
EGO,bull,2015-10-23,2015-10-26,20.399999618530273,2015-10-30,17.714740208217076,sl_intraday,5,-13.163036571206844,bull,EGO,20.264739990234375,20.450000762939453,1.2749998910086495,14.686364400556647,,17.714740208217076,22.949999400547572,2015-11-13,0.0,,,60.84017750383795,20.363832473754883,20532826.363352776,1027200.0,7813472481.068058,1.5725949624228477
EMBJ,bull,2015-10-23,2015-10-26,27.90999984741211,2015-11-04,29.605000495910645,trailing_stop_close,8,6.073094438428317,bull,EMBJ,27.197040557861328,28.06999969482422,0.6992856434413357,24.10105431847762,,25.798469270978657,29.30857113429478,2015-11-13,0.5,2015-10-29,29.3700008392334,61.46899138206703,27.235794067382812,22592053.379392624,657900.0,10924855938.032913,1.6112420020622171
FBIN,bull,2015-10-23,2015-10-26,44.28205108642578,2015-11-13,44.02564239501953,time_stop_day_15_close,15,-0.5790352639849838,bull,FBIN,37.92453384399414,44.25640869140625,1.0677661895751964,33.98081099077482,,35.78900146484375,46.41758346557617,2015-11-13,0.0,,,61.60634306798163,38.1076545715332,86522942.57330361,2540772.0,5205368050.5649605,1.4155588371850147
FNV,bull,2015-10-23,2015-10-26,53.130001068115234,2015-11-13,47.279998779296875,time_stop_day_15_close,15,-11.010732488633634,bull,FNV,47.45253372192383,53.130001068115234,1.8914288112095423,37.59237099616855,,43.66967609950474,56.91285869053432,2015-11-13,0.0,,,67.70231370171072,47.45253372192383,61860267.6830101,782300.0,40241235596.058044,1.091918269978878
GM,bull,2015-10-23,2015-10-26,35.900001525878906,2015-11-13,34.310001373291016,time_stop_day_15_close,15,-4.428969596120269,bull,GM,28.492244720458984,35.95000076293945,0.7928568976266044,22.88397639308879,,26.906530925205775,37.48571532113211,2015-11-13,0.0,,,79.50167727926865,28.492244720458984,513368071.22493744,18277800.0,72142234178.11465,1.1701254132868149
LNC,bull,2015-10-23,2015-10-26,52.119998931884766,2015-11-12,54.48500061035156,trailing_stop_close,14,4.537608839089957,bull,LNC,35.254024505615234,52.34000015258789,0.8807141440255302,30.88621100034389,,33.49259621756418,53.88142721993582,2015-11-13,0.5,2015-11-02,54.650001525878906,66.17097318786146,35.254024505615234,91582318.49887848,1823900.0,7113112109.3521385,1.098801468446427
LPX,bull,2015-10-23,2015-10-26,18.200000762939453,2015-11-13,16.950000762939453,time_stop_day_15_close,15,-6.868131580221504,bull,LPX,15.93490219116211,18.239999771118164,0.577856949397496,12.055132256466976,,14.779188292367117,19.355714661734446,2015-11-13,0.0,,,69.25158354792072,15.93490219116211,32800656.572465897,2207000.0,5530154491.115723,1.2724416079050003
LRCX,bull,2015-10-23,2015-10-26,7.410999774932861,2015-11-13,7.557000160217285,time_stop_day_15_close,15,1.9700497870511091,bull,LRCX,6.437871932983398,7.456999778747559,0.274071318762643,5.26689747585986,,5.889729295458112,7.959142412458148,2015-11-13,0.0,,,67.94392463821745,6.437871932983398,249246865.43312073,55229000.0,471015506717.3157,2.836907687343903
LUMN,bull,2015-10-23,2015-10-26,28.040000915527344,2015-11-13,27.700000762939453,time_stop_day_15_close,15,-1.212553999595678,bull,LUMN,14.764596939086914,28.020000457763672,0.5464281354631702,12.653820792022017,,13.671740668160574,29.132857186453684,2015-11-13,0.0,,,66.84298279161617,14.764596939086914,110958607.54284859,3546700.0,8118851349.509745,3.1173269469683125
MAS,bull,2015-10-23,2015-10-26,27.600000381469727,2015-11-09,28.829999923706055,trailing_stop_close,11,4.456520018971211,bull,MAS,23.514314651489254,27.56999969482422,0.6421425683157784,21.20958130253875,,22.230029514857698,28.884285518101283,2015-11-13,0.5,2015-10-28,29.25,62.72686820822963,23.56548309326172,192405080.62392235,5573400.0,15781585593.301659,1.0627943045742414
MCHP,bull,2015-10-23,2015-10-26,24.5049991607666,2015-11-13,22.81999969482422,time_stop_day_15_close,15,-6.876145781062215,bull,MCHP,19.853113174438477,24.55500030517578,0.5303570883614677,16.651046691575186,,18.79239899771554,25.565713337489537,2015-11-13,0.0,,,73.0718843349029,19.853113174438477,100477603.9414978,4584400.0,50554314904.06628,1.7575199386341482
MELI,bull,2015-10-23,2015-10-26,101.0199966430664,2015-11-13,117.26499938964844,time_stop_day_15_close,15,16.080977317768518,bull,MELI,98.3134536743164,99.0500030517578,3.485713413783484,87.55385277642881,,91.34202684674943,107.99142347063338,2015-11-13,0.5,2015-11-05,116.43000030517578,53.90920154822111,98.3134536743164,44479358.39797974,705700.0,83538311508.13867,1.2306591973085332
MGA,bull,2015-10-23,2015-10-26,53.459999084472656,2015-11-13,43.400001525878906,time_stop_day_15_close,15,-18.817803462169636,bull,MGA,38.84111785888672,53.25,1.0121424538748605,33.515718494842126,,36.816832951136995,55.48428399222238,2015-11-13,0.0,,,68.16290448689266,38.84111785888672,67455185.5186081,1328100.0,17487704510.465622,1.1893186452141038
MRVL,bull,2015-10-23,2015-10-26,9.489999771118164,2015-10-27,7.610000133514404,sl_gap_open,2,-19.810323318714353,bull,MRVL,8.71969223022461,9.5600004196167,0.3321426936558312,8.03440163551211,,8.055406842912946,10.154285158429827,2015-11-13,0.0,,,52.73220508409411,8.71969223022461,77177162.55673409,8304000.0,240298814135.7422,2.711617417233312
NCLH,bull,2015-10-23,2015-10-26,62.439998626708984,2015-11-10,58.30428804670061,sl_intraday,12,-6.623495629353371,bull,NCLH,62.2400016784668,62.2400016784668,1.9678568158830916,55.33448940288753,,58.30428804670061,66.37571225847516,2015-11-13,0.0,,,59.573631436605666,62.2400016784668,67502879.86785889,2004300.0,9723952905.309296,2.233689849360493
OC,bull,2015-10-23,2015-10-26,46.040000915527344,2015-11-13,45.43000030517578,time_stop_day_15_close,15,-1.3249361386216574,bull,OC,38.959774017333984,46.060001373291016,1.3771424974714006,34.02647874241357,,36.205489022391184,48.794285910470144,2015-11-13,0.0,,,59.153387786425164,38.959774017333984,96518924.92528915,2151400.0,10660339262.424683,1.4298096621550576
ORCL,bull,2015-10-23,2015-10-26,37.939998626708984,2015-11-11,39.39500045776367,trailing_stop_close,13,3.8350076007393374,bull,ORCL,32.527740478515625,38.06999969482422,0.5814288003104073,30.273033824576913,,31.36488287789481,39.1028562273298,2015-11-13,0.5,2015-11-02,39.75,58.22148274024037,32.55336380004883,568696563.6731339,16469100.0,461314621278.90015,1.831623968177514
PPG,bull,2015-10-23,2015-10-26,104.0999984741211,2015-11-13,100.83000183105467,time_stop_day_15_close,15,-3.1412071959629584,bull,PPG,85.30763244628906,103.98999786376952,2.1371410914829716,69.69715976671033,,81.03335026332311,108.37428065708704,2015-11-13,0.0,,,71.02132519546697,85.30763244628906,215882958.9936447,1546600.0,27002105863.952637,1.0663274061263657
RCL,bull,2015-10-23,2015-10-26,97.98999786376952,2015-11-13,95.5,time_stop_day_15_close,15,-2.541073495308399,bull,RCL,85.9788589477539,97.98999786376952,2.653571537562776,75.47178378729107,,80.67171587262835,103.29714093889507,2015-11-13,0.0,,,63.25208289072254,85.9788589477539,197730558.8054657,3930100.0,87849946338.9071,1.8457426719519388
ROK,bull,2015-10-23,2015-10-26,108.29000091552734,2015-11-13,102.63999938964844,time_stop_day_15_close,15,-5.21747296898284,bull,ROK,87.82891845703125,108.04000091552734,2.3085714067731544,81.0121134982578,,83.21177564348494,112.90714372907365,2015-11-13,0.0,,,59.59205744361329,87.82891845703125,120123386.74484253,1102000.0,51594395281.66708,1.4889854809644107
SNPS,bull,2015-10-23,2015-10-26,49.720001220703125,2015-11-13,51.045000076293945,time_stop_day_15_close,15,2.664921204867343,bull,SNPS,49.720001220703125,49.720001220703125,0.8950001852852958,45.74114841615388,,47.93000085013254,51.51000159127371,2015-11-13,0.5,2015-11-06,51.529998779296875,65.61147426771585,49.720001220703125,36704100.89216232,810100.0,89923478003.125,1.6713541103214746
ST,bull,2015-10-23,2015-10-26,48.09000015258789,2015-11-13,43.20000076293945,time_stop_day_15_close,15,-10.168432884451317,bull,ST,45.43465805053711,48.02000045776367,1.2821434565952845,40.50474291776983,,42.87037113734654,50.65428706577846,2015-11-13,0.0,,,60.058875657766855,45.43465805053711,78172029.42621231,2069700.0,7076723336.168831,2.036126674048421
TER,bull,2015-10-23,2015-10-26,18.979999542236328,2015-10-29,19.859999656677246,trailing_stop_close,4,4.636460145758425,bull,TER,17.85052490234375,19.049999237060547,0.5099999564034595,16.16905968906145,,16.83052498953683,19.99999945504325,2015-11-13,0.5,2015-10-28,20.34000015258789,60.17660666371261,17.888010025024414,47648600.56022644,2841700.0,67489239592.25,2.96065455839592
TROW,bull,2015-10-23,2015-10-26,74.30999755859375,2015-11-13,74.36000061035156,time_stop_day_15_close,15,0.06728980406489615,bull,TROW,50.13995742797851,74.38999938964844,1.4321436200823103,45.274160303687076,,47.27567018781389,77.17428479875836,2015-11-13,0.0,,,63.99938082631637,50.13995742797851,129974663.74801636,1986100.0,22497993630.0,1.0065161894527925
UAL,bull,2015-10-23,2015-10-26,59.41999816894531,2015-11-13,58.79999923706055,time_stop_day_15_close,15,-1.0434179585835035,bull,UAL,59.68000030517578,59.68000030517578,2.2514283316476003,49.91925485267164,,55.17714364188058,63.92285483224051,2015-11-13,0.0,,,60.72672545697191,59.68000030517578,402508815.29870987,12308600.0,41846772653.82031,2.3303045809659277
ALB,bull,2015-10-26,2015-10-27,52.2400016784668,2015-11-16,47.97999954223633,time_stop_day_15_close,15,-8.154674577635845,bull,ALB,45.41785430908203,52.68000030517578,1.3821427481515067,37.59245159438714,,42.65356881277902,55.00428717476981,2015-11-16,0.0,,,68.50424077261766,45.41785430908203,69065317.77669907,1085400.0,17726757103.883606,1.5736193333707522
ALGN,bull,2015-10-26,2015-10-27,68.0,2015-11-12,63.95428248814174,sl_intraday,13,-5.949584576262145,bull,ALGN,68.2699966430664,68.2699966430664,2.1578570774623325,51.65348977111321,,63.95428248814174,72.31571415492466,2015-11-16,0.0,,,75.79980792262052,68.2699966430664,58229443.313446045,1298000.0,12426103474.832886,1.602469450786563
APH,bull,2015-10-26,2015-10-27,13.40250015258789,2015-11-16,13.63249969482422,time_stop_day_15_close,15,1.7160943079110424,bull,APH,12.17241382598877,13.457500457763672,0.2885714939662388,11.213418253974668,,11.595270838056292,13.979643140520368,2015-11-16,0.0,,,58.13142403245424,12.17241382598877,79536350.97240448,6075200.0,201506248666.14844,1.6750165586806125
APTV,bull,2015-10-26,2015-10-27,70.86337280273438,2015-11-16,68.03855895996094,time_stop_day_15_close,15,-3.9862819550474993,bull,APTV,67.654296875,71.27410125732422,1.3722904750279017,59.302429209131255,,64.9097159249442,73.60795375279018,2015-11-16,0.0,,,69.48145998567333,67.67816162109375,162654759.66982937,2291276.0,13126821031.484161,1.4218256885292673
BAX,bull,2015-10-26,2015-10-27,36.04999923706055,2015-11-16,37.760000228881836,time_stop_day_15_close,15,4.743414779502553,bull,BAX,30.44517707824707,35.90999984741211,0.6714286804199219,26.87419909341554,,29.102319717407227,37.39285659790039,2015-11-16,0.5,2015-10-29,37.59000015258789,60.62595741502115,30.44517707824707,214440291.35684967,6671300.0,10724478635.892334,1.225129399193096
